Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.94,2.53,Consumption Log,2025/12/12 23:29
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,6.53,Stock Receipt,2025/12/13 22:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.66,3.87,Consumption Log,2025/12/13 23:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.87,Stock Receipt,2025/12/14 22:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,7.67,Stock Requisition,2025/12/14 22:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.06,4.61,Consumption Log,2025/12/14 23:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.85,2.76,Stocktake Loss,2025/12/15 13:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.76,Stock Receipt,2025/12/15 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.43,3.33,Consumption Log,2025/12/15 22:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.33,Stock Receipt,2025/12/16 20:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.6,3.73,Consumption Log,2025/12/16 22:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,3.33,Stock Requisition,2025/12/17 22:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.83,1.5,Consumption Log,2025/12/17 23:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.5,Stock Receipt,2025/12/17 23:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.24,2.26,Stocktake Loss,2025/12/18 3:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.26,Stock Receipt,2025/12/18 22:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.53,2.73,Consumption Log,2025/12/18 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.73,Stock Receipt,2025/12/19 21:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.17,2.56,Consumption Log,2025/12/19 23:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.8,1.76,Stocktake Loss,2025/12/20 14:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.76,Stock Receipt,2025/12/20 22:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,5.26,Stock Requisition,2025/12/20 23:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.17,3.09,Consumption Log,2025/12/20 23:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.57,2.52,Consumption Log,2025/12/21 9:41
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.67,-0.15,Consumption Log,2025/12/21 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.85,Stock Receipt,2025/12/21 22:42
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.85,Stock Receipt,2025/12/22 21:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.31,5.54,Stock Requisition,2025/12/22 21:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.53,4.01,Consumption Log,2025/12/22 23:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.26,2.75,Stocktake Loss,2025/12/23 15:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.75,Stock Receipt,2025/12/23 15:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.55,3.2,Consumption Log,2025/12/23 22:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.9,Stock Requisition,2025/12/23 22:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.15,1.75,Stocktake Loss,2025/12/24 11:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.75,Stock Receipt,2025/12/24 21:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.07,3.68,Consumption Log,2025/12/24 22:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.68,Stock Receipt,2025/12/25 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.8,6.88,Stock Requisition,2025/12/25 22:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.14,4.74,Consumption Log,2025/12/25 22:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.25,2.49,Consumption Log,2025/12/26 23:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.27,3.76,Stocktake Gain,2025/12/27 22:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.76,Stock Receipt,2025/12/27 22:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,7.26,Stock Requisition,2025/12/27 22:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.19,4.07,Consumption Log,2025/12/27 23:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.11,1.96,Stocktake Loss,2025/12/28 21:39
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.96,Stock Receipt,2025/12/28 21:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,5.46,Stock Requisition,2025/12/28 22:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.82,2.64,Consumption Log,2025/12/28 22:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.88,1.76,Stocktake Loss,2025/12/29 15:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.76,Stock Receipt,2025/12/29 21:42
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.71,4.05,Consumption Log,2025/12/29 22:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,6.05,Stock Receipt,2025/12/30 21:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.4,3.65,Consumption Log,2025/12/30 22:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.12,3.77,Stocktake Gain,2025/12/31 9:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.77,Stock Receipt,2025/12/31 13:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,5.77,Stock Requisition,2025/12/31 16:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.53,2.24,Consumption Log,2025/12/31 23:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,2.04,Consumption Log,2026/1/1 0:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2.73,4.77,Stocktake Gain,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 09:35:07,,,,
